48774,2006,3.9453125,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48774,2006,3.9453125,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48774,2006,3.9453125,0,0,0,0,0,0,0,1,0,0,0,0,0,0
48774,2006,3.9453125,0,0,0,0,0,0,0,0,0,0,0,0,1,0
48774,2006,3.9453125,0,0,0,0,0,0,0,0,0,0,0,0,0,1
48780,2006,4.0055555555555555,0,0,0,0,0,0,0,1,0,0,0,0,0,0
48780,2006,4.0055555555555555,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48780,2006,4.0055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,1,0
48780,2006,4.0055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,1
51086,2007,2.9285714285714284,0,0,0,0,0,0,0,1,0,0,0,0,0,0
51086,2007,2.9285714285714284,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51086,2007,2.9285714285714284,0,0,0,0,0,0,0,0,0,0,0,0,0,1
51255,2007,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51255,2007,4.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
51255,2007,4.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51255,2007,4.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
51540,2007,3.710526315789474,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51540,2007,3.710526315789474,0,0,0,0,0,0,0,1,0,0,0,0,0,0
51540,2007,3.710526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53464,2007,2.575,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53464,2007,2.575,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53464,2007,2.575,0,0,0,0,0,0,0,0,0,0,0,0,1,0
53953,2007,3.16,0,0,0,0,0,0,0,1,0,0,0,0,0,0
53953,2007,3.16,0,0,0,0,0,0,0,0,0,1,0,0,0,0
53953,2007,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54004,2007,3.4545454545454546,0,0,0,0,1,0,0,0,0,0,0,0,0,0
54004,2007,3.4545454545454546,0,0,0,0,0,0,0,0,0,0,0,1,0,0
54272,2007,3.619565217391304,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54272,2007,3.619565217391304,0,0,0,0,1,0,0,0,0,0,0,0,0,0
54503,2007,3.8636363636363638,0,0,0,0,1,0,0,0,0,0,0,0,0,0
55269,2007,3.4285714285714284,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55269,2007,3.4285714285714284,0,0,0,0,1,0,0,0,0,0,0,0,0,0
55269,2007,3.4285714285714284,0,0,0,0,0,0,0,1,0,0,0,0,0,0
55442,2007,4.181818181818182,0,0,1,0,0,0,0,0,0,0,0,0,0,0
55442,2007,4.181818181818182,0,0,0,0,0,0,0,1,0,0,0,0,0,0
56145,2007,3.4285714285714284,0,0,0,0,0,0,0,0,0,1,0,0,0,0
56145,2007,3.4285714285714284,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56251,2007,3.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56251,2007,3.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0
56251,2007,3.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56367,2007,3.769230769230769,0,0,0,0,1,0,0,0,0,0,0,0,0,0
56367,2007,3.769230769230769,0,0,0,0,0,0,0,1,0,0,0,0,0,0
56367,2007,3.769230769230769,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57368,2008,3.3518518518518516,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57368,2008,3.3518518518518516,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57368,2008,3.3518518518518516,0,0,0,0,0,0,0,0,0,0,0,0,1,0
57368,2008,3.3518518518518516,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57640,2008,3.8055555555555554,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57640,2008,3.8055555555555554,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57640,2008,3.8055555555555554,0,0,0,0,0,0,0,0,1,0,0,0,0,0
57640,2008,3.8055555555555554,0,0,0,0,0,0,0,0,0,0,0,0,1,0
57669,2008,4.158536585365853,0,0,0,0,1,0,0,0,0,0,0,0,0,0
57669,2008,4.158536585365853,0,0,0,0,0,1,0,0,0,0,0,0,0,0
57669,2008,4.158536585365853,0,0,0,0,0,0,0,1,0,0,0,0,0,0
57669,2008,4.158536585365853,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59315,2008,3.824468085106383,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59315,2008,3.824468085106383,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59315,2008,3.824468085106383,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59615,2008,2.8333333333333335,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59615,2008,2.8333333333333335,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59615,2008,2.8333333333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0
59615,2008,2.8333333333333335,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60040,2008,3.1714285714285713,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60040,2008,3.1714285714285713,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60069,2008,4.0576923076923075,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60069,2008,4.0576923076923075,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60069,2008,4.0576923076923075,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60069,2008,4.0576923076923075,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60069,2008,4.0576923076923075,0,0,0,0,0,0,0,0,0,0,0,0,1,0
60756,2008,3.5535714285714284,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61323,2008,3.4871794871794872,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61323,2008,3.4871794871794872,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61323,2008,3.4871794871794872,0,0,0,0,0,0,0,1,0,0,0,0,0,0
62155,2008,3.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0
62155,2008,3.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0
62155,2008,3.35,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63131,2008,3.625,0,0,0,0,1,0,0,0,0,0,0,0,0,0
64839,2008,3.735294117647059,0,0,0,0,0,0,0,1,0,0,0,0,0,0
67087,2009,3.5294117647058822,0,0,0,0,1,0,0,0,0,0,0,0,0,0
67734,2009,3.3333333333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0
67734,2009,3.3333333333333335,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68237,2009,3.96875,0,0,0,0,0,0,0,1,0,0,0,0,0,0
68237,2009,3.96875,0,0,0,0,0,0,0,0,0,0,1,0,0,0
68237,2009,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,1,0
68237,2009,3.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68319,2009,2.8653846153846154,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68319,2009,2.8653846153846154,0,0,0,0,0,0,0,0,0,0,0,0,1,0
68319,2009,2.8653846153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,1
68791,2009,3.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68791,2009,3.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0
68791,2009,3.25,0,0,0,0,0,0,0,0,0,0,0,0,1,0
68791,2009,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1
69122,2009,3.6315789473684212,0,0,0,0,1,0,0,0,0,0,0,0,0,0
69122,2009,3.6315789473684212,0,0,0,0,0,1,0,0,0,0,0,0,0,0
69757,2009,3.6666666666666665,0,0,0,0,1,0,0,0,0,0,0,0,0,0
69757,2009,3.6666666666666665,0,0,0,0,0,0,0,1,0,0,0,0,0,0
69757,2009,3.6666666666666665,0,0,0,0,0,0,0,0,0,0,0,1,0,0
69951,2009,3.8125,0,0,0,0,0,0,0,1,0,0,0,0,0,0
69951,2009,3.8125,0,0,0,0,0,0,0,0,1,0,0,0,0,0
70286,2009,3.776923076923077,0,0,0,0,0,0,0,0,0,0,1,0,0,0
70286,2009,3.776923076923077,0,0,0,0,0,0,0,0,0,0,0,0,1,0
70286,2009,3.776923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71057,2009,3.642857142857143,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71057,2009,3.642857142857143,0,0,1,0,0,0,0,0,0,0,0,0,0,0
71057,2009,3.642857142857143,0,0,0,0,0,0,0,0,0,0,0,0,1,0
71535,2009,3.8773584905660377,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71535,2009,3.8773584905660377,0,0,0,0,1,0,0,0,0,0,0,0,0,0
71535,2009,3.8773584905660377,0,0,0,0,0,0,0,0,0,1,0,0,0,0
72226,2009,4.083333333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72226,2009,4.083333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72226,2009,4.083333333333333,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72226,2009,4.083333333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0
72226,2009,4.083333333333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0
74458,2010,4.022388059701493,0,0,0,0,0,0,0,1,0,0,0,0,0,0
74458,2010,4.022388059701493,0,0,0,0,0,0,0,0,0,0,1,0,0,0
74458,2010,4.022388059701493,0,0,0,0,0,0,0,0,0,0,0,0,0,1
76251,2010,3.6511627906976742,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76251,2010,3.6511627906976742,0,0,0,0,1,0,0,0,0,0,0,0,0,0
77455,2010,4.038461538461538,0,0,0,0,1,0,0,0,0,0,0,0,0,0
77455,2010,4.038461538461538,0,0,0,0,0,0,1,0,0,0,0,0,0,0
33493,2005,3.4294871794871793,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33493,2005,3.4294871794871793,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33493,2005,3.4294871794871793,0,0,0,0,0,0,0,0,0,0,0,0,1,0
33679,2005,3.2796610169491527,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33679,2005,3.2796610169491527,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33679,2005,3.2796610169491527,0,0,0,0,1,0,0,0,0,0,0,0,0,0
33679,2005,3.2796610169491527,0,0,0,0,0,0,0,0,0,0,0,1,0,0
34048,2005,3.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34048,2005,3.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0
34048,2005,3.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0
34048,2005,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4246,2001,3.623076923076923,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4246,2001,3.623076923076923,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4246,2001,3.623076923076923,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4254,2001,2.1923076923076925,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4254,2001,2.1923076923076925,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4643,2001,2.7448979591836733,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4643,2001,2.7448979591836733,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4643,2001,2.7448979591836733,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4643,2001,2.7448979591836733,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4700,2001,3.037037037037037,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4700,2001,3.037037037037037,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4700,2001,3.037037037037037,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4718,2001,3.066666666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4886,2001,3.871212121212121,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4886,2001,3.871212121212121,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4886,2001,3.871212121212121,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4886,2001,3.871212121212121,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4886,2001,3.871212121212121,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4890,2001,3.032258064516129,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4890,2001,3.032258064516129,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4890,2001,3.032258064516129,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4979,2001,3.6838235294117645,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4979,2001,3.6838235294117645,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4995,2001,4.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4995,2001,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5135,2001,3.8333333333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5135,2001,3.8333333333333335,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5419,2002,2.8529411764705883,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5419,2002,2.8529411764705883,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5419,2002,2.8529411764705883,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5419,2002,2.8529411764705883,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5419,2002,2.8529411764705883,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4148,2001,2.9358974358974357,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4148,2001,2.9358974358974357,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4149,2001,2.772727272727273,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4149,2001,2.772727272727273,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4239,2001,3.8137254901960786,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4239,2001,3.8137254901960786,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4246,2001,3.623076923076923,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4246,2001,3.623076923076923,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4246,2001,3.623076923076923,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4247,2001,2.380952380952381,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4247,2001,2.380952380952381,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4247,2001,2.380952380952381,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4247,2001,2.380952380952381,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4270,2001,3.088888888888889,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4270,2001,3.088888888888889,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4270,2001,3.088888888888889,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4270,2001,3.088888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4299,2001,3.341463414634146,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4299,2001,3.341463414634146,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4299,2001,3.341463414634146,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4306,2001,3.8676470588235294,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4306,2001,3.8676470588235294,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4306,2001,3.8676470588235294,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4306,2001,3.8676470588235294,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4306,2001,3.8676470588235294,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4306,2001,3.8676470588235294,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4340,2001,2.1363636363636362,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4343,2001,3.037037037037037,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4343,2001,3.037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4367,2001,2.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4367,2001,2.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4369,2001,3.066666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4369,2001,3.066666666666667,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4369,2001,3.066666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4370,2001,3.3392857142857144,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4370,2001,3.3392857142857144,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4370,2001,3.3392857142857144,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4447,2001,3.15625,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4447,2001,3.15625,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4638,2001,2.8472222222222223,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4638,2001,2.8472222222222223,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4638,2001,2.8472222222222223,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4638,2001,2.8472222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4639,2001,2.5833333333333335,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4639,2001,2.5833333333333335,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4641,2001,3.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4641,2001,3.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4643,2001,2.7448979591836733,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4643,2001,2.7448979591836733,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4643,2001,2.7448979591836733,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4643,2001,2.7448979591836733,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4701,2001,3.370967741935484,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4701,2001,3.370967741935484,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4718,2001,3.066666666666667,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4728,2001,3.0555555555555554,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4734,2001,3.161764705882353,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4734,2001,3.161764705882353,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4776,2001,3.7941176470588234,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4776,2001,3.7941176470588234,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4776,2001,3.7941176470588234,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4816,2001,3.509259259259259,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4823,2001,3.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4823,2001,3.14,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4865,2001,3.65,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4865,2001,3.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4865,2001,3.65,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4865,2001,3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4873,2001,3.6842105263157894,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4873,2001,3.6842105263157894,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4873,2001,3.6842105263157894,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4878,2001,3.981651376146789,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4878,2001,3.981651376146789,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4878,2001,3.981651376146789,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4878,2001,3.981651376146789,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4886,2001,3.871212121212121,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4886,2001,3.871212121212121,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4886,2001,3.871212121212121,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4886,2001,3.871212121212121,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4886,2001,3.871212121212121,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4890,2001,3.032258064516129,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4890,2001,3.032258064516129,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4890,2001,3.032258064516129,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4896,2001,3.7616822429906542,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4896,2001,3.7616822429906542,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4896,2001,3.7616822429906542,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4901,2001,3.4814814814814814,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4901,2001,3.4814814814814814,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4901,2001,3.4814814814814814,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4901,2001,3.4814814814814814,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4963,2001,3.8445378151260505,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4963,2001,3.8445378151260505,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4973,2001,4.183333333333334,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4973,2001,4.183333333333334,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4975,2001,3.4204545454545454,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4975,2001,3.4204545454545454,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4975,2001,3.4204545454545454,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4975,2001,3.4204545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4979,2001,3.6838235294117645,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4979,2001,3.6838235294117645,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4993,2001,4.106060606060606,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4993,2001,4.106060606060606,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4995,2001,4.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4995,2001,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5025,2002,2.6333333333333333,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5026,2001,3.8214285714285716,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5026,2001,3.8214285714285716,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5026,2001,3.8214285714285716,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5064,2002,3.828125,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5064,2002,3.828125,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5064,2002,3.828125,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5064,2002,3.828125,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5110,2001,3.6041666666666665,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5110,2001,3.6041666666666665,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5110,2001,3.6041666666666665,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5218,2002,3.6882352941176473,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5218,2002,3.6882352941176473,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5218,2002,3.6882352941176473,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5218,2002,3.6882352941176473,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5219,2002,3.0833333333333335,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5219,2002,3.0833333333333335,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5219,2002,3.0833333333333335,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5219,2002,3.0833333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5254,2002,3.2058823529411766,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5254,2002,3.2058823529411766,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5254,2002,3.2058823529411766,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5265,2002,3.3181818181818183,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5265,2002,3.3181818181818183,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5265,2002,3.3181818181818183,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5283,2002,2.909090909090909,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5313,2002,2.2954545454545454,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5313,2002,2.2954545454545454,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5313,2002,2.2954545454545454,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5313,2002,2.2954545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5349,2002,3.540983606557377,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5349,2002,3.540983606557377,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5349,2002,3.540983606557377,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5349,2002,3.540983606557377,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5377,2002,3.715909090909091,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5377,2002,3.715909090909091,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5377,2002,3.715909090909091,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5388,2002,3.303030303030303,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5388,2002,3.303030303030303,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5388,2002,3.303030303030303,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5388,2002,3.303030303030303,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5388,2002,3.303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5418,2002,3.8169642857142856,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5418,2002,3.8169642857142856,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5418,2002,3.8169642857142856,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5449,2002,2.909090909090909,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5449,2002,2.909090909090909,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5459,2002,2.959016393442623,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5459,2002,2.959016393442623,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5459,2002,2.959016393442623,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5481,2002,2.8461538461538463,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5502,2002,3.1666666666666665,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5502,2002,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5502,2002,3.1666666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5528,2002,3.473684210526316,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5528,2002,3.473684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5574,2002,3.519230769230769,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5574,2002,3.519230769230769,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5577,2002,3.6666666666666665,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5577,2002,3.6666666666666665,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5620,2002,3.0535714285714284,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5620,2002,3.0535714285714284,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5630,2002,3.435483870967742,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5630,2002,3.435483870967742,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5630,2002,3.435483870967742,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5669,2002,3.7758620689655173,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5673,2002,3.621212121212121,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5673,2002,3.621212121212121,0,0,0,0,0,0,0,1,0,0,0,0,0,0
